Log file open, 02/19/23 22:59:16
[2023.02.22-01.57.56:206][484]PIE: Server logged in
[2023.02.22-01.57.56:206][484]PIE: Play in editor total start time 2.83 seconds.
[2023.02.22-01.57.59:402][663]LogBlueprintUserMessages: [Projectile_C_0] BP_LearningKit_PlayerCharacter0
[2023.02.22-01.58.03:471][921]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.22-01.58.03:471][921]LogWorld: BeginTearingDown for /Game/UEDPIE_0_mp2
[2023.02.22-01.58.03:472][921]LogWorld: UWorld::CleanupWorld for mp2, bSessionEnded=true, bCleanupResources=true
[2023.02.22-01.58.03:476][921]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.22-01.58.03:482][921]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.22-01.58.03:492][921]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.22-01.58.03:538][921]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.22-01.58.03:539][921]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=255
[2023.02.22-01.58.03:540][921]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=255
[2023.02.22-01.58.03:543][921]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.22-01.58.03:554][921]LogUObjectHash: Compacting FUObjectHashTables data took   1.65ms
[2023.02.22-01.58.03:596][922]LogPlayLevel: Display: Destroying online subsystem :Context_318
[2023.02.22-01.58.04:923][  5]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.22-01.58.04:932][  5]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.22-01.58.04:932][  5]PIE: New page: PIE session: mp2 (Feb 21, 2023, 1:58:04 PM)
[2023.02.22-01.58.04:933][  5]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_mp2
[2023.02.22-01.58.05:027][  5]LogPlayLevel: PIE: StaticDuplicateObject took: (0.094469s)
[2023.02.22-01.58.05:027][  5]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/mp2.mp2 to /Game/UEDPIE_0_mp2.mp2 (0.094499s)
[2023.02.22-01.58.05:027][  5]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.22-01.58.05:027][  5]LogAIModule: Creating AISystem for world mp2
[2023.02.22-01.58.05:028][  5]LogPlayLevel: PIE: World Init took: (0.001035s)
[2023.02.22-01.58.05:067][  5]LogUObjectHash: Compacting FUObjectHashTables data took   1.46ms
[2023.02.22-01.58.05:072][  5]LogAudio: Display: Creating Audio Device:                 Id: 256, Scope: Unique, Realtime: True
[2023.02.22-01.58.05:072][  5]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.22-01.58.05:072][  5]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.22-01.58.05:072][  5]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.22-01.58.05:072][  5]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.22-01.58.05:072][  5]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.22-01.58.05:072][  5]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.22-01.58.05:072][  5]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.22-01.58.05:072][  5]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.22-01.58.05:073][  5]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.22-01.58.05:073][  5]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.22-01.58.05:073][  5]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.22-01.58.05:075][  5]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.22-01.58.05:113][  5]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.02.22-01.58.05:113][  5]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.22-01.58.05:113][  5]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.22-01.58.05:113][  5]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.22-01.58.05:114][  5]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=256
[2023.02.22-01.58.05:114][  5]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=256
[2023.02.22-01.58.05:116][  5]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=256
[2023.02.22-01.58.05:116][  5]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=256
[2023.02.22-01.58.05:116][  5]LogInit: FAudioDevice initialized.
[2023.02.22-01.58.05:116][  5]LogAudio: Display: Audio Device (ID: 256) registered with world 'mp2'.
[2023.02.22-01.58.05:119][  5]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.22-01.58.05:158][  5]LogWorld: Bringing World /Game/UEDPIE_0_mp2.mp2 up for play (max tick rate 0) at 2023.02.21-19.58.05
[2023.02.22-01.58.07:728][  5]LogWorld: Bringing up level for play took: 2.608623
[2023.02.22-01.58.07:730][  5]LogOnline: OSS: Created online subsystem instance for: :Context_319
[2023.02.22-01.58.07:735][  5]LogBlueprintUserMessages: [BP_Mortar_C_14] launching
[2023.02.22-01.58.07:735][  5]LogBlueprintUserMessages: [BP_Mortar_C_14] imopd
[2023.02.22-01.58.07:748][  5]PIE: Server logged in
[2023.02.22-01.58.07:749][  5]PIE: Play in editor total start time 2.819 seconds.
[2023.02.22-01.58.09:691][105]LogBlueprintUserMessages: [Projectile_C_0] BP_LearningKit_PlayerCharacter0
[2023.02.22-01.58.10:451][152]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.22-01.58.10:451][152]LogWorld: BeginTearingDown for /Game/UEDPIE_0_mp2
[2023.02.22-01.58.10:452][152]LogWorld: UWorld::CleanupWorld for mp2, bSessionEnded=true, bCleanupResources=true
[2023.02.22-01.58.10:456][152]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.22-01.58.10:462][152]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.22-01.58.10:471][152]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.22-01.58.10:513][152]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.22-01.58.10:518][152]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=256
[2023.02.22-01.58.10:519][152]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=256
[2023.02.22-01.58.10:534][152]LogUObjectHash: Compacting FUObjectHashTables data took   1.70ms
[2023.02.22-01.58.10:575][153]LogPlayLevel: Display: Destroying online subsystem :Context_319
[2023.02.22-01.58.46:888][964]BlueprintLog: New page: Compile Projectile
[2023.02.22-01.58.46:969][964]LogUObjectHash: Compacting FUObjectHashTables data took   1.31ms
[2023.02.22-01.58.51:656][204]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.22-01.58.51:665][204]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.22-01.58.51:665][204]PIE: New page: PIE session: mp2 (Feb 21, 2023, 1:58:51 PM)
[2023.02.22-01.58.51:666][204]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_mp2
[2023.02.22-01.58.51:759][204]LogPlayLevel: PIE: StaticDuplicateObject took: (0.094139s)
[2023.02.22-01.58.51:760][204]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/mp2.mp2 to /Game/UEDPIE_0_mp2.mp2 (0.094174s)
[2023.02.22-01.58.51:760][204]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.22-01.58.51:760][204]LogAIModule: Creating AISystem for world mp2
[2023.02.22-01.58.51:761][204]LogPlayLevel: PIE: World Init took: (0.001008s)
[2023.02.22-01.58.51:809][204]LogUObjectHash: Compacting FUObjectHashTables data took   1.29ms
[2023.02.22-01.58.51:815][204]LogAudio: Display: Creating Audio Device:                 Id: 257, Scope: Unique, Realtime: True
[2023.02.22-01.58.51:815][204]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.22-01.58.51:815][204]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.22-01.58.51:815][204]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.22-01.58.51:815][204]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.22-01.58.51:815][204]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.22-01.58.51:815][204]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.22-01.58.51:815][204]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.22-01.58.51:815][204]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.22-01.58.51:815][204]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.22-01.58.51:815][204]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.22-01.58.51:815][204]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.22-01.58.51:817][204]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.22-01.58.51:856][204]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.02.22-01.58.51:856][204]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.22-01.58.51:856][204]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.22-01.58.51:856][204]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.22-01.58.51:857][204]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=257
[2023.02.22-01.58.51:857][204]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=257
[2023.02.22-01.58.51:858][204]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=257
[2023.02.22-01.58.51:858][204]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=257
[2023.02.22-01.58.51:858][204]LogInit: FAudioDevice initialized.
[2023.02.22-01.58.51:858][204]LogAudio: Display: Audio Device (ID: 257) registered with world 'mp2'.
[2023.02.22-01.58.51:861][204]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.22-01.58.51:901][204]LogWorld: Bringing World /Game/UEDPIE_0_mp2.mp2 up for play (max tick rate 0) at 2023.02.21-19.58.51
[2023.02.22-01.58.54:470][204]LogWorld: Bringing up level for play took: 2.608492
[2023.02.22-01.58.54:472][204]LogOnline: OSS: Created online subsystem instance for: :Context_320
[2023.02.22-01.58.54:477][204]LogBlueprintUserMessages: [BP_Mortar_C_14] launching
[2023.02.22-01.58.54:477][204]LogBlueprintUserMessages: [BP_Mortar_C_14] imopd
[2023.02.22-01.58.54:488][204]PIE: Server logged in
[2023.02.22-01.58.54:489][204]PIE: Play in editor total start time 2.826 seconds.
[2023.02.22-01.58.55:728][263]LogBlueprintUserMessages: [Projectile_C_0] BP_Mortar
[2023.02.22-01.58.58:361][424]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.22-01.58.58:361][424]LogWorld: BeginTearingDown for /Game/UEDPIE_0_mp2
[2023.02.22-01.58.58:362][424]LogWorld: UWorld::CleanupWorld for mp2, bSessionEnded=true, bCleanupResources=true
[2023.02.22-01.58.58:368][424]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.22-01.58.58:376][424]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.22-01.58.58:386][424]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.22-01.58.58:433][424]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.22-01.58.58:433][424]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=257
[2023.02.22-01.58.58:435][424]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=257
[2023.02.22-01.58.58:439][424]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.22-01.58.58:450][424]LogUObjectHash: Compacting FUObjectHashTables data took   2.03ms
[2023.02.22-01.58.58:484][425]LogPlayLevel: Display: Destroying online subsystem :Context_320
[2023.02.22-01.58.59:380][480]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.22-01.58.59:390][480]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.22-01.58.59:390][480]PIE: New page: PIE session: mp2 (Feb 21, 2023, 1:58:59 PM)
[2023.02.22-01.58.59:420][480]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_mp2
[2023.02.22-01.58.59:535][480]LogPlayLevel: PIE: StaticDuplicateObject took: (0.114910s)
[2023.02.22-01.58.59:535][480]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/mp2.mp2 to /Game/UEDPIE_0_mp2.mp2 (0.114999s)
[2023.02.22-01.58.59:535][480]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.22-01.58.59:535][480]LogAIModule: Creating AISystem for world mp2
[2023.02.22-01.58.59:536][480]LogPlayLevel: PIE: World Init took: (0.000964s)
[2023.02.22-01.58.59:576][480]LogUObjectHash: Compacting FUObjectHashTables data took   1.25ms
[2023.02.22-01.58.59:581][480]LogAudio: Display: Creating Audio Device:                 Id: 258, Scope: Unique, Realtime: True
[2023.02.22-01.58.59:581][480]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.22-01.58.59:581][480]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.22-01.58.59:581][480]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.22-01.58.59:581][480]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.22-01.58.59:581][480]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.22-01.58.59:581][480]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.22-01.58.59:581][480]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.22-01.58.59:581][480]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.22-01.58.59:581][480]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.22-01.58.59:581][480]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.22-01.58.59:581][480]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.22-01.58.59:583][480]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.22-01.58.59:622][480]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.02.22-01.58.59:622][480]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.22-01.58.59:622][480]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.22-01.58.59:622][480]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.22-01.58.59:622][480]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=258
[2023.02.22-01.58.59:622][480]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=258
[2023.02.22-01.58.59:624][480]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=258
[2023.02.22-01.58.59:624][480]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=258
[2023.02.22-01.58.59:624][480]LogInit: FAudioDevice initialized.
[2023.02.22-01.58.59:624][480]LogAudio: Display: Audio Device (ID: 258) registered with world 'mp2'.
[2023.02.22-01.58.59:627][480]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.22-01.58.59:667][480]LogWorld: Bringing World /Game/UEDPIE_0_mp2.mp2 up for play (max tick rate 0) at 2023.02.21-19.58.59
[2023.02.22-01.59.02:230][480]LogWorld: Bringing up level for play took: 2.603114
[2023.02.22-01.59.02:232][480]LogOnline: OSS: Created online subsystem instance for: :Context_321
[2023.02.22-01.59.02:236][480]LogBlueprintUserMessages: [BP_Mortar_C_14] launching
[2023.02.22-01.59.02:237][480]LogBlueprintUserMessages: [BP_Mortar_C_14] imopd
[2023.02.22-01.59.02:249][480]PIE: Server logged in
[2023.02.22-01.59.02:249][480]PIE: Play in editor total start time 2.862 seconds.
[2023.02.22-01.59.05:456][660]LogBlueprintUserMessages: [Projectile_C_0] BP_LearningKit_PlayerCharacter0
[2023.02.22-01.59.10:551][978]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.22-01.59.10:551][978]LogWorld: BeginTearingDown for /Game/UEDPIE_0_mp2
[2023.02.22-01.59.10:552][978]LogWorld: UWorld::CleanupWorld for mp2, bSessionEnded=true, bCleanupResources=true
[2023.02.22-01.59.10:556][978]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.22-01.59.10:562][978]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.22-01.59.10:572][978]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.22-01.59.10:614][978]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.22-01.59.10:619][978]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=258
[2023.02.22-01.59.10:620][978]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=258
[2023.02.22-01.59.10:635][978]LogUObjectHash: Compacting FUObjectHashTables data took   1.64ms
[2023.02.22-01.59.10:677][979]LogPlayLevel: Display: Destroying online subsystem :Context_321
[2023.02.22-01.59.32:005][228]BlueprintLog: New page: Compile Projectile
[2023.02.22-01.59.32:086][228]LogUObjectHash: Compacting FUObjectHashTables data took   1.53ms
[2023.02.22-01.59.33:927][321]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.22-01.59.33:937][321]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.22-01.59.33:937][321]PIE: New page: PIE session: mp2 (Feb 21, 2023, 1:59:33 PM)
[2023.02.22-01.59.33:961][321]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_mp2
[2023.02.22-01.59.34:074][321]LogPlayLevel: PIE: StaticDuplicateObject took: (0.114224s)
[2023.02.22-01.59.34:074][321]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/mp2.mp2 to /Game/UEDPIE_0_mp2.mp2 (0.114325s)
[2023.02.22-01.59.34:074][321]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.22-01.59.34:075][321]LogAIModule: Creating AISystem for world mp2
[2023.02.22-01.59.34:075][321]LogPlayLevel: PIE: World Init took: (0.001161s)
[2023.02.22-01.59.34:126][321]LogUObjectHash: Compacting FUObjectHashTables data took   1.31ms
[2023.02.22-01.59.34:131][321]LogAudio: Display: Creating Audio Device:                 Id: 259, Scope: Unique, Realtime: True
[2023.02.22-01.59.34:131][321]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.22-01.59.34:131][321]LogAudioMixer: Display: 	Sample Rate:						  48000
